radio://0/80/2M/E7E7E7E731,1442.0,835.0,2798.0,1564.0,161.0,219.0
radio://0/80/2M/E7E7E7E731,1442.0,835.0,2798.0,1564.0,167.0,221.0
radio://0/80/2M/E7E7E7E731,1442.0,835.0,2798.0,1564.0,167.0,221.0
radio://0/80/2M/E7E7E7E731,1440.0,814.0,2792.0,1540.0,167.0,219.0
radio://0/80/2M/E7E7E7E731,1440.0,814.0,2792.0,1540.0,167.0,219.0
radio://0/80/2M/E7E7E7E731,1440.0,814.0,2792.0,1540.0,171.0,226.0
radio://0/80/2M/E7E7E7E731,1445.0,799.0,2796.0,1544.0,171.0,221.0
radio://0/80/2M/E7E7E7E731,1445.0,799.0,2796.0,1544.0,171.0,221.0
radio://0/80/2M/E7E7E7E731,1445.0,799.0,2796.0,1544.0,175.0,221.0
radio://0/80/2M/E7E7E7E731,1445.0,799.0,2796.0,1544.0,175.0,221.0
radio://0/80/2M/E7E7E7E731,1454.0,791.0,2788.0,1502.0,175.0,219.0
radio://0/80/2M/E7E7E7E731,1454.0,791.0,2788.0,1502.0,175.0,219.0
radio://0/80/2M/E7E7E7E731,1454.0,791.0,2788.0,1502.0,182.0,224.0
radio://0/80/2M/E7E7E7E731,1454.0,791.0,2788.0,1502.0,182.0,224.0
radio://0/80/2M/E7E7E7E731,1455.0,773.0,2795.0,1489.0,182.0,223.0
radio://0/80/2M/E7E7E7E731,1455.0,773.0,2795.0,1489.0,182.0,223.0
radio://0/80/2M/E7E7E7E731,1455.0,773.0,2795.0,1489.0,187.0,223.0
radio://0/80/2M/E7E7E7E731,1455.0,773.0,2795.0,1489.0,187.0,223.0
radio://0/80/2M/E7E7E7E731,1448.0,771.0,2793.0,1495.0,187.0,219.0
radio://0/80/2M/E7E7E7E731,1448.0,771.0,2793.0,1495.0,187.0,219.0
radio://0/80/2M/E7E7E7E731,1448.0,771.0,2793.0,1495.0,198.0,220.0
radio://0/80/2M/E7E7E7E731,1448.0,771.0,2793.0,1495.0,198.0,220.0
radio://0/80/2M/E7E7E7E731,1448.0,770.0,2791.0,1504.0,198.0,220.0
radio://0/80/2M/E7E7E7E731,1448.0,770.0,2791.0,1504.0,198.0,220.0
radio://0/80/2M/E7E7E7E731,1448.0,770.0,2791.0,1504.0,210.0,224.0
radio://0/80/2M/E7E7E7E731,1448.0,770.0,2791.0,1504.0,210.0,224.0
radio://0/80/2M/E7E7E7E731,1450.0,767.0,2784.0,1492.0,210.0,222.0
radio://0/80/2M/E7E7E7E731,1450.0,767.0,2784.0,1492.0,210.0,222.0
radio://0/80/2M/E7E7E7E731,1450.0,767.0,2784.0,1492.0,223.0,218.0
radio://0/80/2M/E7E7E7E731,1450.0,767.0,2784.0,1492.0,223.0,218.0
radio://0/80/2M/E7E7E7E731,1443.0,768.0,2791.0,1478.0,223.0,217.0
radio://0/80/2M/E7E7E7E731,1443.0,768.0,2791.0,1478.0,223.0,217.0
radio://0/80/2M/E7E7E7E731,1443.0,768.0,2791.0,1478.0,231.0,218.0
radio://0/80/2M/E7E7E7E731,1443.0,768.0,2791.0,1478.0,231.0,218.0
radio://0/80/2M/E7E7E7E731,1445.0,770.0,2797.0,1461.0,231.0,216.0
radio://0/80/2M/E7E7E7E731,1445.0,770.0,2797.0,1461.0,231.0,216.0
radio://0/80/2M/E7E7E7E731,1445.0,770.0,2797.0,1461.0,242.0,220.0
radio://0/80/2M/E7E7E7E731,1445.0,770.0,2797.0,1461.0,242.0,220.0
radio://0/80/2M/E7E7E7E731,1446.0,772.0,2794.0,1430.0,242.0,217.0
radio://0/80/2M/E7E7E7E731,1446.0,772.0,2794.0,1430.0,242.0,217.0
radio://0/80/2M/E7E7E7E731,1446.0,772.0,2794.0,1430.0,256.0,218.0
radio://0/80/2M/E7E7E7E731,1446.0,772.0,2794.0,1430.0,256.0,218.0
radio://0/80/2M/E7E7E7E731,1446.0,774.0,2783.0,1420.0,256.0,221.0
radio://0/80/2M/E7E7E7E731,1446.0,774.0,2783.0,1420.0,256.0,221.0
radio://0/80/2M/E7E7E7E731,1446.0,774.0,2783.0,1420.0,273.0,222.0
radio://0/80/2M/E7E7E7E731,1446.0,774.0,2783.0,1420.0,273.0,222.0
radio://0/80/2M/E7E7E7E731,1440.0,772.0,2796.0,1429.0,273.0,219.0
radio://0/80/2M/E7E7E7E731,1440.0,772.0,2796.0,1429.0,273.0,219.0
radio://0/80/2M/E7E7E7E731,1440.0,772.0,2796.0,1429.0,288.0,216.0
radio://0/80/2M/E7E7E7E731,1440.0,772.0,2796.0,1429.0,288.0,216.0
radio://0/80/2M/E7E7E7E731,1446.0,766.0,2791.0,1476.0,288.0,219.0
radio://0/80/2M/E7E7E7E731,1446.0,766.0,2791.0,1476.0,288.0,219.0
radio://0/80/2M/E7E7E7E731,1446.0,766.0,2791.0,1476.0,296.0,217.0
radio://0/80/2M/E7E7E7E731,1446.0,766.0,2791.0,1476.0,296.0,217.0
radio://0/80/2M/E7E7E7E731,1461.0,765.0,2795.0,1508.0,296.0,216.0
radio://0/80/2M/E7E7E7E731,1461.0,765.0,2795.0,1508.0,296.0,216.0
radio://0/80/2M/E7E7E7E731,1461.0,765.0,2795.0,1508.0,303.0,216.0
radio://0/80/2M/E7E7E7E731,1461.0,765.0,2795.0,1508.0,303.0,216.0
radio://0/80/2M/E7E7E7E731,1459.0,752.0,2792.0,1456.0,303.0,216.0
radio://0/80/2M/E7E7E7E731,1459.0,752.0,2792.0,1456.0,303.0,216.0
radio://0/80/2M/E7E7E7E731,1459.0,752.0,2792.0,1456.0,314.0,216.0
radio://0/80/2M/E7E7E7E731,1459.0,752.0,2792.0,1456.0,314.0,216.0
radio://0/80/2M/E7E7E7E731,1462.0,750.0,2793.0,1475.0,314.0,217.0
radio://0/80/2M/E7E7E7E731,1462.0,750.0,2793.0,1475.0,314.0,217.0
radio://0/80/2M/E7E7E7E731,1462.0,750.0,2793.0,1475.0,318.0,219.0
radio://0/80/2M/E7E7E7E731,1462.0,750.0,2793.0,1475.0,318.0,219.0
radio://0/80/2M/E7E7E7E731,1464.0,746.0,2786.0,1409.0,318.0,220.0
radio://0/80/2M/E7E7E7E731,1464.0,746.0,2786.0,1409.0,318.0,220.0
radio://0/80/2M/E7E7E7E731,1464.0,746.0,2786.0,1409.0,328.0,219.0
radio://0/80/2M/E7E7E7E731,1464.0,746.0,2786.0,1409.0,328.0,219.0
radio://0/80/2M/E7E7E7E731,1466.0,742.0,2801.0,1454.0,328.0,218.0
radio://0/80/2M/E7E7E7E731,1466.0,742.0,2801.0,1454.0,328.0,218.0
radio://0/80/2M/E7E7E7E731,1466.0,742.0,2801.0,1454.0,341.0,220.0
radio://0/80/2M/E7E7E7E731,1466.0,742.0,2801.0,1454.0,341.0,220.0
radio://0/80/2M/E7E7E7E731,1469.0,743.0,2797.0,1423.0,341.0,218.0
radio://0/80/2M/E7E7E7E731,1469.0,743.0,2797.0,1423.0,341.0,218.0
radio://0/80/2M/E7E7E7E731,1469.0,743.0,2797.0,1423.0,346.0,217.0
radio://0/80/2M/E7E7E7E731,1469.0,743.0,2797.0,1423.0,346.0,217.0
radio://0/80/2M/E7E7E7E731,1463.0,750.0,2804.0,1386.0,346.0,216.0
radio://0/80/2M/E7E7E7E731,1463.0,750.0,2804.0,1386.0,346.0,216.0
radio://0/80/2M/E7E7E7E731,1463.0,750.0,2804.0,1386.0,353.0,219.0
radio://0/80/2M/E7E7E7E731,1463.0,750.0,2804.0,1386.0,353.0,219.0
radio://0/80/2M/E7E7E7E731,1470.0,746.0,2794.0,1360.0,353.0,221.0
radio://0/80/2M/E7E7E7E731,1470.0,746.0,2794.0,1360.0,353.0,221.0
radio://0/80/2M/E7E7E7E731,1470.0,746.0,2794.0,1360.0,368.0,221.0
radio://0/80/2M/E7E7E7E731,1470.0,746.0,2794.0,1360.0,368.0,221.0
radio://0/80/2M/E7E7E7E731,1468.0,749.0,2799.0,1361.0,368.0,220.0
radio://0/80/2M/E7E7E7E731,1468.0,749.0,2799.0,1361.0,368.0,220.0
radio://0/80/2M/E7E7E7E731,1468.0,749.0,2799.0,1361.0,372.0,219.0
radio://0/80/2M/E7E7E7E731,1468.0,749.0,2799.0,1361.0,372.0,219.0
radio://0/80/2M/E7E7E7E731,1463.0,748.0,2795.0,1357.0,372.0,219.0
radio://0/80/2M/E7E7E7E731,1463.0,748.0,2795.0,1357.0,372.0,219.0
radio://0/80/2M/E7E7E7E731,1463.0,748.0,2795.0,1357.0,385.0,223.0
radio://0/80/2M/E7E7E7E731,1463.0,748.0,2795.0,1357.0,385.0,223.0
radio://0/80/2M/E7E7E7E731,1467.0,746.0,2796.0,1342.0,385.0,220.0
radio://0/80/2M/E7E7E7E731,1467.0,746.0,2796.0,1342.0,385.0,220.0
radio://0/80/2M/E7E7E7E731,1467.0,746.0,2796.0,1342.0,395.0,220.0
radio://0/80/2M/E7E7E7E731,1467.0,746.0,2796.0,1342.0,395.0,220.0
radio://0/80/2M/E7E7E7E731,1454.0,749.0,2796.0,1331.0,395.0,220.0
radio://0/80/2M/E7E7E7E731,1454.0,749.0,2796.0,1331.0,395.0,220.0
radio://0/80/2M/E7E7E7E731,1454.0,749.0,2796.0,1331.0,400.0,222.0
radio://0/80/2M/E7E7E7E731,1460.0,752.0,2793.0,1333.0,400.0,220.0
radio://0/80/2M/E7E7E7E731,1460.0,752.0,2793.0,1333.0,400.0,220.0
radio://0/80/2M/E7E7E7E731,1460.0,752.0,2793.0,1333.0,407.0,223.0
radio://0/80/2M/E7E7E7E731,1460.0,752.0,2793.0,1333.0,407.0,223.0
radio://0/80/2M/E7E7E7E731,1446.0,758.0,2792.0,1298.0,407.0,225.0
radio://0/80/2M/E7E7E7E731,1446.0,758.0,2792.0,1298.0,407.0,225.0
radio://0/80/2M/E7E7E7E731,1446.0,758.0,2792.0,1298.0,413.0,225.0
radio://0/80/2M/E7E7E7E731,1446.0,758.0,2792.0,1298.0,413.0,225.0
radio://0/80/2M/E7E7E7E731,1446.0,764.0,2793.0,1310.0,413.0,220.0
radio://0/80/2M/E7E7E7E731,1446.0,764.0,2793.0,1310.0,413.0,220.0
radio://0/80/2M/E7E7E7E731,1446.0,764.0,2793.0,1310.0,415.0,225.0
radio://0/80/2M/E7E7E7E731,1446.0,764.0,2793.0,1310.0,415.0,225.0
radio://0/80/2M/E7E7E7E731,1429.0,777.0,2795.0,1310.0,415.0,223.0
radio://0/80/2M/E7E7E7E731,1429.0,777.0,2795.0,1310.0,415.0,223.0
radio://0/80/2M/E7E7E7E731,1429.0,777.0,2795.0,1310.0,424.0,227.0
radio://0/80/2M/E7E7E7E731,1429.0,777.0,2795.0,1310.0,424.0,227.0
radio://0/80/2M/E7E7E7E731,1430.0,786.0,2788.0,1298.0,424.0,222.0
radio://0/80/2M/E7E7E7E731,1430.0,786.0,2788.0,1298.0,424.0,222.0
radio://0/80/2M/E7E7E7E731,1430.0,786.0,2788.0,1298.0,430.0,224.0
radio://0/80/2M/E7E7E7E731,1430.0,786.0,2788.0,1298.0,430.0,224.0
radio://0/80/2M/E7E7E7E731,1414.0,795.0,2791.0,1292.0,430.0,221.0
radio://0/80/2M/E7E7E7E731,1414.0,795.0,2791.0,1292.0,430.0,221.0
radio://0/80/2M/E7E7E7E731,1414.0,795.0,2791.0,1292.0,434.0,223.0
radio://0/80/2M/E7E7E7E731,1414.0,795.0,2791.0,1292.0,434.0,223.0
radio://0/80/2M/E7E7E7E731,1411.0,808.0,2787.0,1294.0,434.0,223.0
radio://0/80/2M/E7E7E7E731,1411.0,808.0,2787.0,1294.0,434.0,223.0
radio://0/80/2M/E7E7E7E731,1411.0,808.0,2787.0,1294.0,439.0,226.0
radio://0/80/2M/E7E7E7E731,1411.0,808.0,2787.0,1294.0,439.0,226.0
radio://0/80/2M/E7E7E7E731,1392.0,820.0,2786.0,1299.0,439.0,225.0
radio://0/80/2M/E7E7E7E731,1392.0,820.0,2786.0,1299.0,439.0,225.0
radio://0/80/2M/E7E7E7E731,1392.0,820.0,2786.0,1299.0,442.0,223.0
radio://0/80/2M/E7E7E7E731,1392.0,820.0,2786.0,1299.0,442.0,223.0
radio://0/80/2M/E7E7E7E731,1382.0,832.0,2781.0,1293.0,442.0,228.0
radio://0/80/2M/E7E7E7E731,1382.0,832.0,2781.0,1293.0,442.0,228.0
radio://0/80/2M/E7E7E7E731,1382.0,832.0,2781.0,1293.0,443.0,225.0
radio://0/80/2M/E7E7E7E731,1382.0,832.0,2781.0,1293.0,443.0,225.0
radio://0/80/2M/E7E7E7E731,1372.0,838.0,2788.0,1278.0,443.0,219.0
radio://0/80/2M/E7E7E7E731,1372.0,838.0,2788.0,1278.0,443.0,219.0
radio://0/80/2M/E7E7E7E731,1372.0,838.0,2788.0,1278.0,442.0,223.0
radio://0/80/2M/E7E7E7E731,1372.0,838.0,2788.0,1278.0,442.0,223.0
radio://0/80/2M/E7E7E7E731,1360.0,847.0,2772.0,1274.0,442.0,222.0
radio://0/80/2M/E7E7E7E731,1360.0,847.0,2772.0,1274.0,442.0,222.0
radio://0/80/2M/E7E7E7E731,1360.0,847.0,2772.0,1274.0,440.0,222.0
radio://0/80/2M/E7E7E7E731,1360.0,847.0,2772.0,1274.0,440.0,222.0
radio://0/80/2M/E7E7E7E731,1356.0,859.0,2793.0,1261.0,440.0,220.0
radio://0/80/2M/E7E7E7E731,1356.0,859.0,2793.0,1261.0,440.0,220.0
radio://0/80/2M/E7E7E7E731,1356.0,859.0,2793.0,1261.0,438.0,220.0
radio://0/80/2M/E7E7E7E731,1356.0,859.0,2793.0,1261.0,438.0,220.0
radio://0/80/2M/E7E7E7E731,1346.0,865.0,2794.0,1264.0,438.0,221.0
radio://0/80/2M/E7E7E7E731,1346.0,865.0,2794.0,1264.0,438.0,221.0
radio://0/80/2M/E7E7E7E731,1346.0,865.0,2794.0,1264.0,440.0,222.0
radio://0/80/2M/E7E7E7E731,1346.0,865.0,2794.0,1264.0,440.0,222.0
radio://0/80/2M/E7E7E7E731,1339.0,873.0,2793.0,1263.0,440.0,218.0
radio://0/80/2M/E7E7E7E731,1339.0,873.0,2793.0,1263.0,440.0,218.0
radio://0/80/2M/E7E7E7E731,1339.0,873.0,2793.0,1263.0,444.0,223.0
radio://0/80/2M/E7E7E7E731,1339.0,873.0,2793.0,1263.0,444.0,223.0
radio://0/80/2M/E7E7E7E731,1329.0,880.0,2795.0,1259.0,444.0,225.0
radio://0/80/2M/E7E7E7E731,1329.0,880.0,2795.0,1259.0,444.0,225.0
radio://0/80/2M/E7E7E7E731,1329.0,880.0,2795.0,1259.0,447.0,225.0
radio://0/80/2M/E7E7E7E731,1320.0,892.0,2782.0,1263.0,447.0,226.0
radio://0/80/2M/E7E7E7E731,1320.0,892.0,2782.0,1263.0,447.0,226.0
radio://0/80/2M/E7E7E7E731,1320.0,892.0,2782.0,1263.0,449.0,225.0
radio://0/80/2M/E7E7E7E731,1320.0,892.0,2782.0,1263.0,449.0,225.0
radio://0/80/2M/E7E7E7E731,1311.0,900.0,2790.0,1262.0,449.0,224.0
radio://0/80/2M/E7E7E7E731,1311.0,900.0,2790.0,1262.0,449.0,224.0
radio://0/80/2M/E7E7E7E731,1311.0,900.0,2790.0,1262.0,453.0,223.0
radio://0/80/2M/E7E7E7E731,1311.0,900.0,2790.0,1262.0,453.0,223.0
radio://0/80/2M/E7E7E7E731,1306.0,907.0,2777.0,1272.0,453.0,223.0
radio://0/80/2M/E7E7E7E731,1306.0,907.0,2777.0,1272.0,453.0,223.0
radio://0/80/2M/E7E7E7E731,1306.0,907.0,2777.0,1272.0,461.0,220.0
radio://0/80/2M/E7E7E7E731,1306.0,907.0,2777.0,1272.0,461.0,220.0
radio://0/80/2M/E7E7E7E731,1295.0,917.0,2801.0,1267.0,461.0,221.0
radio://0/80/2M/E7E7E7E731,1295.0,917.0,2801.0,1267.0,461.0,221.0
radio://0/80/2M/E7E7E7E731,1295.0,917.0,2801.0,1267.0,462.0,216.0
radio://0/80/2M/E7E7E7E731,1295.0,917.0,2801.0,1267.0,462.0,216.0
radio://0/80/2M/E7E7E7E731,1289.0,926.0,2789.0,1262.0,462.0,220.0
radio://0/80/2M/E7E7E7E731,1289.0,926.0,2789.0,1262.0,464.0,218.0
radio://0/80/2M/E7E7E7E731,1289.0,926.0,2789.0,1262.0,464.0,218.0
radio://0/80/2M/E7E7E7E731,1283.0,938.0,2785.0,1261.0,464.0,218.0
radio://0/80/2M/E7E7E7E731,1283.0,938.0,2785.0,1261.0,464.0,218.0
radio://0/80/2M/E7E7E7E731,1283.0,938.0,2785.0,1261.0,468.0,217.0
radio://0/80/2M/E7E7E7E731,1283.0,938.0,2785.0,1261.0,468.0,217.0
radio://0/80/2M/E7E7E7E731,1271.0,947.0,2811.0,1262.0,468.0,217.0
radio://0/80/2M/E7E7E7E731,1271.0,947.0,2811.0,1262.0,468.0,217.0
radio://0/80/2M/E7E7E7E731,1271.0,947.0,2811.0,1262.0,472.0,218.0
radio://0/80/2M/E7E7E7E731,1271.0,947.0,2811.0,1262.0,472.0,218.0
radio://0/80/2M/E7E7E7E731,1259.0,955.0,2793.0,1264.0,472.0,216.0
radio://0/80/2M/E7E7E7E731,1259.0,955.0,2793.0,1264.0,472.0,216.0
radio://0/80/2M/E7E7E7E731,1259.0,955.0,2793.0,1264.0,474.0,217.0
radio://0/80/2M/E7E7E7E731,1259.0,955.0,2793.0,1264.0,474.0,217.0
radio://0/80/2M/E7E7E7E731,1258.0,959.0,2791.0,1259.0,474.0,216.0
radio://0/80/2M/E7E7E7E731,1258.0,959.0,2791.0,1259.0,474.0,216.0
radio://0/80/2M/E7E7E7E731,1258.0,959.0,2791.0,1259.0,485.0,218.0
radio://0/80/2M/E7E7E7E731,1258.0,959.0,2791.0,1259.0,485.0,218.0
radio://0/80/2M/E7E7E7E731,1245.0,969.0,2808.0,1265.0,485.0,216.0
radio://0/80/2M/E7E7E7E731,1245.0,969.0,2808.0,1265.0,485.0,216.0
radio://0/80/2M/E7E7E7E731,1245.0,969.0,2808.0,1265.0,484.0,218.0
radio://0/80/2M/E7E7E7E731,1245.0,969.0,2808.0,1265.0,484.0,218.0
radio://0/80/2M/E7E7E7E731,1237.0,980.0,2794.0,1255.0,484.0,217.0
radio://0/80/2M/E7E7E7E731,1237.0,980.0,2794.0,1255.0,484.0,217.0
radio://0/80/2M/E7E7E7E731,1237.0,980.0,2794.0,1255.0,489.0,215.0
radio://0/80/2M/E7E7E7E731,1237.0,980.0,2794.0,1255.0,489.0,215.0
radio://0/80/2M/E7E7E7E731,1224.0,984.0,2799.0,1251.0,489.0,218.0
radio://0/80/2M/E7E7E7E731,1224.0,984.0,2799.0,1251.0,489.0,218.0
radio://0/80/2M/E7E7E7E731,1224.0,984.0,2799.0,1251.0,490.0,216.0
radio://0/80/2M/E7E7E7E731,1224.0,984.0,2799.0,1251.0,490.0,216.0
radio://0/80/2M/E7E7E7E731,1222.0,1001.0,2804.0,1232.0,490.0,217.0
radio://0/80/2M/E7E7E7E731,1222.0,1001.0,2804.0,1232.0,490.0,217.0
radio://0/80/2M/E7E7E7E731,1222.0,1001.0,2804.0,1232.0,488.0,223.0
radio://0/80/2M/E7E7E7E731,1222.0,1001.0,2804.0,1232.0,488.0,223.0
radio://0/80/2M/E7E7E7E731,1214.0,1010.0,2797.0,1222.0,488.0,220.0
radio://0/80/2M/E7E7E7E731,1214.0,1010.0,2797.0,1222.0,488.0,220.0
radio://0/80/2M/E7E7E7E731,1214.0,1010.0,2797.0,1222.0,493.0,220.0
radio://0/80/2M/E7E7E7E731,1214.0,1010.0,2797.0,1222.0,493.0,220.0
radio://0/80/2M/E7E7E7E731,1207.0,1008.0,2796.0,1220.0,493.0,220.0
radio://0/80/2M/E7E7E7E731,1207.0,1008.0,2796.0,1220.0,493.0,220.0
radio://0/80/2M/E7E7E7E731,1207.0,1008.0,2796.0,1220.0,501.0,221.0
radio://0/80/2M/E7E7E7E731,1207.0,1008.0,2796.0,1220.0,501.0,221.0
radio://0/80/2M/E7E7E7E731,1206.0,1011.0,2786.0,1217.0,501.0,220.0
radio://0/80/2M/E7E7E7E731,1206.0,1011.0,2786.0,1217.0,501.0,220.0
radio://0/80/2M/E7E7E7E731,1206.0,1011.0,2786.0,1217.0,516.0,216.0
radio://0/80/2M/E7E7E7E731,1206.0,1011.0,2786.0,1217.0,516.0,216.0
radio://0/80/2M/E7E7E7E731,1206.0,1016.0,2800.0,1204.0,516.0,218.0
radio://0/80/2M/E7E7E7E731,1206.0,1016.0,2800.0,1204.0,516.0,218.0
radio://0/80/2M/E7E7E7E731,1206.0,1016.0,2800.0,1204.0,526.0,220.0
radio://0/80/2M/E7E7E7E731,1206.0,1016.0,2800.0,1204.0,526.0,220.0
radio://0/80/2M/E7E7E7E731,1205.0,1016.0,2785.0,1196.0,526.0,221.0
radio://0/80/2M/E7E7E7E731,1205.0,1016.0,2785.0,1196.0,526.0,221.0
radio://0/80/2M/E7E7E7E731,1205.0,1016.0,2785.0,1196.0,537.0,220.0
radio://0/80/2M/E7E7E7E731,1205.0,1016.0,2785.0,1196.0,537.0,220.0
radio://0/80/2M/E7E7E7E731,1210.0,1011.0,2784.0,1191.0,537.0,224.0
radio://0/80/2M/E7E7E7E731,1210.0,1011.0,2784.0,1191.0,537.0,224.0
radio://0/80/2M/E7E7E7E731,1210.0,1011.0,2784.0,1191.0,543.0,225.0
radio://0/80/2M/E7E7E7E731,1210.0,1011.0,2784.0,1191.0,543.0,225.0
radio://0/80/2M/E7E7E7E731,1211.0,1010.0,2795.0,1189.0,543.0,226.0
radio://0/80/2M/E7E7E7E731,1211.0,1010.0,2795.0,1189.0,543.0,226.0
radio://0/80/2M/E7E7E7E731,1211.0,1010.0,2795.0,1189.0,555.0,220.0
radio://0/80/2M/E7E7E7E731,1211.0,1010.0,2795.0,1189.0,555.0,220.0
radio://0/80/2M/E7E7E7E731,1211.0,1008.0,2779.0,1183.0,555.0,225.0
radio://0/80/2M/E7E7E7E731,1211.0,1008.0,2779.0,1183.0,555.0,225.0
radio://0/80/2M/E7E7E7E731,1211.0,1008.0,2779.0,1183.0,569.0,223.0
radio://0/80/2M/E7E7E7E731,1211.0,1008.0,2779.0,1183.0,569.0,223.0
radio://0/80/2M/E7E7E7E731,1213.0,1007.0,2794.0,1186.0,569.0,222.0
radio://0/80/2M/E7E7E7E731,1213.0,1007.0,2794.0,1186.0,569.0,222.0
radio://0/80/2M/E7E7E7E731,1213.0,1007.0,2794.0,1186.0,578.0,218.0
radio://0/80/2M/E7E7E7E731,1213.0,1007.0,2794.0,1186.0,578.0,218.0
radio://0/80/2M/E7E7E7E731,1223.0,1010.0,2789.0,1182.0,578.0,218.0
radio://0/80/2M/E7E7E7E731,1223.0,1010.0,2789.0,1182.0,578.0,218.0
radio://0/80/2M/E7E7E7E731,1223.0,1010.0,2789.0,1182.0,594.0,216.0
radio://0/80/2M/E7E7E7E731,1223.0,1010.0,2789.0,1182.0,594.0,216.0
radio://0/80/2M/E7E7E7E731,1223.0,1008.0,2793.0,1183.0,594.0,218.0
radio://0/80/2M/E7E7E7E731,1223.0,1008.0,2793.0,1183.0,594.0,218.0
radio://0/80/2M/E7E7E7E731,1223.0,1008.0,2793.0,1183.0,605.0,214.0
radio://0/80/2M/E7E7E7E731,1223.0,1008.0,2793.0,1183.0,605.0,214.0
radio://0/80/2M/E7E7E7E731,1226.0,1008.0,2794.0,1173.0,605.0,216.0
radio://0/80/2M/E7E7E7E731,1226.0,1008.0,2794.0,1173.0,605.0,216.0
radio://0/80/2M/E7E7E7E731,1226.0,1008.0,2794.0,1173.0,620.0,218.0
radio://0/80/2M/E7E7E7E731,1226.0,1008.0,2794.0,1173.0,620.0,218.0
radio://0/80/2M/E7E7E7E731,1226.0,1013.0,2791.0,1167.0,620.0,218.0
radio://0/80/2M/E7E7E7E731,1226.0,1013.0,2791.0,1167.0,620.0,218.0
radio://0/80/2M/E7E7E7E731,1226.0,1013.0,2791.0,1167.0,633.0,216.0
radio://0/80/2M/E7E7E7E731,1226.0,1013.0,2791.0,1167.0,633.0,216.0
radio://0/80/2M/E7E7E7E731,1229.0,1015.0,2795.0,1161.0,633.0,217.0
radio://0/80/2M/E7E7E7E731,1229.0,1015.0,2795.0,1161.0,633.0,217.0
radio://0/80/2M/E7E7E7E731,1229.0,1015.0,2795.0,1161.0,638.0,217.0
radio://0/80/2M/E7E7E7E731,1229.0,1015.0,2795.0,1161.0,638.0,217.0
radio://0/80/2M/E7E7E7E731,1224.0,1013.0,2783.0,1148.0,638.0,215.0
radio://0/80/2M/E7E7E7E731,1224.0,1013.0,2783.0,1148.0,638.0,215.0
radio://0/80/2M/E7E7E7E731,1224.0,1013.0,2783.0,1148.0,643.0,220.0
radio://0/80/2M/E7E7E7E731,1224.0,1013.0,2783.0,1148.0,643.0,220.0
radio://0/80/2M/E7E7E7E731,1221.0,1014.0,2792.0,1137.0,643.0,219.0
radio://0/80/2M/E7E7E7E731,1221.0,1014.0,2792.0,1137.0,643.0,219.0
radio://0/80/2M/E7E7E7E731,1221.0,1014.0,2792.0,1137.0,648.0,221.0
radio://0/80/2M/E7E7E7E731,1221.0,1014.0,2792.0,1137.0,648.0,221.0
radio://0/80/2M/E7E7E7E731,1227.0,1016.0,2797.0,1129.0,648.0,221.0
radio://0/80/2M/E7E7E7E731,1227.0,1016.0,2797.0,1129.0,648.0,221.0
radio://0/80/2M/E7E7E7E731,1227.0,1016.0,2797.0,1129.0,655.0,218.0
radio://0/80/2M/E7E7E7E731,1227.0,1016.0,2797.0,1129.0,655.0,218.0
radio://0/80/2M/E7E7E7E731,1225.0,1014.0,2796.0,1117.0,655.0,220.0
radio://0/80/2M/E7E7E7E731,1225.0,1014.0,2796.0,1117.0,666.0,220.0
radio://0/80/2M/E7E7E7E731,1225.0,1014.0,2796.0,1117.0,666.0,220.0
radio://0/80/2M/E7E7E7E731,1226.0,1018.0,2797.0,1108.0,666.0,216.0
radio://0/80/2M/E7E7E7E731,1226.0,1018.0,2797.0,1108.0,666.0,216.0
radio://0/80/2M/E7E7E7E731,1226.0,1018.0,2797.0,1108.0,668.0,217.0
radio://0/80/2M/E7E7E7E731,1226.0,1018.0,2797.0,1108.0,668.0,217.0
radio://0/80/2M/E7E7E7E731,1226.0,1018.0,2797.0,1091.0,668.0,217.0
radio://0/80/2M/E7E7E7E731,1226.0,1018.0,2797.0,1091.0,668.0,217.0
radio://0/80/2M/E7E7E7E731,1226.0,1018.0,2797.0,1091.0,675.0,217.0
radio://0/80/2M/E7E7E7E731,1226.0,1018.0,2797.0,1091.0,675.0,217.0
radio://0/80/2M/E7E7E7E731,1234.0,1020.0,2794.0,1060.0,675.0,216.0
radio://0/80/2M/E7E7E7E731,1234.0,1020.0,2794.0,1060.0,675.0,216.0
radio://0/80/2M/E7E7E7E731,1234.0,1020.0,2794.0,1060.0,677.0,218.0
radio://0/80/2M/E7E7E7E731,1234.0,1020.0,2794.0,1060.0,677.0,218.0
radio://0/80/2M/E7E7E7E731,1238.0,1016.0,2803.0,1025.0,677.0,219.0
radio://0/80/2M/E7E7E7E731,1238.0,1016.0,2803.0,1025.0,677.0,219.0
radio://0/80/2M/E7E7E7E731,1238.0,1016.0,2803.0,1025.0,688.0,221.0
radio://0/80/2M/E7E7E7E731,1238.0,1016.0,2803.0,1025.0,688.0,221.0
radio://0/80/2M/E7E7E7E731,1244.0,1014.0,2795.0,942.0,688.0,222.0
radio://0/80/2M/E7E7E7E731,1244.0,1014.0,2795.0,942.0,688.0,222.0
radio://0/80/2M/E7E7E7E731,1244.0,1014.0,2795.0,942.0,700.0,226.0
radio://0/80/2M/E7E7E7E731,1244.0,1014.0,2795.0,942.0,700.0,226.0
